"respondente_id","categoria","item","ano_pesquisa"
"j0n3ygktnvosslcj6jdx9b0up6ito1me","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"j0n3ygktnvosslcj6jdx9b0up6ito1me","aspecto_prejudicado","Oportunidades de progressão","2023"
"j0n3ygktnvosslcj6jdx9b0up6ito1me","aspecto_prejudicado","Velocidade de progressão","2023"
"j0n3ygktnvosslcj6jdx9b0up6ito1me","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"j0n3ygktnvosslcj6jdx9b0up6ito1me","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"j0n3ygktnvosslcj6jdx9b0up6ito1me","aspecto_prejudicado","Relação em momentos de integração","2023"
"mn99zwkvjkuxo3sg2pqrtmn99zw3h402","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"iebditr4lqx6l736biebd9f2t6b0hcag","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"iebditr4lqx6l736biebd9f2t6b0hcag","aspecto_prejudicado","Oportunidades de progressão","2023"
"iebditr4lqx6l736biebd9f2t6b0hcag","aspecto_prejudicado","Velocidade de progressão","2023"
"iebditr4lqx6l736biebd9f2t6b0hcag","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"iebditr4lqx6l736biebd9f2t6b0hcag","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"iebditr4lqx6l736biebd9f2t6b0hcag","aspecto_prejudicado","Relação em momentos de integração","2023"
"qffaz2drgmqijsqffaspat8fz4kabwwj","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"qffaz2drgmqijsqffaspat8fz4kabwwj","aspecto_prejudicado","Velocidade de progressão","2023"
"qffaz2drgmqijsqffaspat8fz4kabwwj","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"qffaz2drgmqijsqffaspat8fz4kabwwj","aspecto_prejudicado","Relação em momentos de integração","2023"
"oajil77zuxhusyo40aoaj84wwktlvfai","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"oajil77zuxhusyo40aoaj84wwktlvfai","aspecto_prejudicado","Oportunidades de progressão","2023"
"oajil77zuxhusyo40aoaj84wwktlvfai","aspecto_prejudicado","Velocidade de progressão","2023"
"oajil77zuxhusyo40aoaj84wwktlvfai","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"oajil77zuxhusyo40aoaj84wwktlvfai","aspecto_prejudicado","Relação em momentos de integração","2023"
"wbelxq2oh5zmrhwbhf0hhx1thodvhfgp","aspecto_prejudicado","Oportunidades de progressão","2023"
"wbelxq2oh5zmrhwbhf0hhx1thodvhfgp","aspecto_prejudicado","Velocidade de progressão","2023"
"wbelxq2oh5zmrhwbhf0hhx1thodvhfgp","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"wbelxq2oh5zmrhwbhf0hhx1thodvhfgp","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"w9wr825wljvtdq4fieiw9w9mnopn02xz","aspecto_prejudicado","Velocidade de progressão","2023"
"w9wr825wljvtdq4fieiw9w9mnopn02xz","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"w9wr825wljvtdq4fieiw9w9mnopn02xz","aspecto_prejudicado","Relação em momentos de integração","2023"
"6jhf226effl0xtw6jhf23nixj5htt3v8","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"auh10h1piftkq0jmaumrb158kmqm2x8x","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"t7u12u5ptby8ucbdt7u93tp5rrtl7637","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"t7u12u5ptby8ucbdt7u93tp5rrtl7637","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"c6pk71zqylum2qq84c6pk71lvcsul83c","aspecto_prejudicado","Oportunidades de progressão","2023"
"c6pk71zqylum2qq84c6pk71lvcsul83c","aspecto_prejudicado","Velocidade de progressão","2023"
"c6pk71zqylum2qq84c6pk71lvcsul83c","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"c6pk71zqylum2qq84c6pk71lvcsul83c","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"1rgah0yqmoh6y9km1rga5j5guxd7hzuf","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"1rgah0yqmoh6y9km1rga5j5guxd7hzuf","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"1rgah0yqmoh6y9km1rga5j5guxd7hzuf","aspecto_prejudicado","Oportunidades de progressão","2023"
"1rgah0yqmoh6y9km1rga5j5guxd7hzuf","aspecto_prejudicado","Velocidade de progressão","2023"
"olblnm0scu2isxpaso5es5olblnm0s7l","aspecto_prejudicado","Oportunidades de progressão","2023"
"olblnm0scu2isxpaso5es5olblnm0s7l","aspecto_prejudicado","Velocidade de progressão","2023"
"olblnm0scu2isxpaso5es5olblnm0s7l","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"n0ukfjgxlv6uw5n0ukfyhvtf7g1k1jar","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"n0ukfjgxlv6uw5n0ukfyhvtf7g1k1jar","aspecto_prejudicado","Oportunidades de progressão","2023"
"n0ukfjgxlv6uw5n0ukfyhvtf7g1k1jar","aspecto_prejudicado","Relação em momentos de integração","2023"
"hnmyh1vflqa4i772lbehhnmsk4je4j7g","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"hnmyh1vflqa4i772lbehhnmsk4je4j7g","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"hnmyh1vflqa4i772lbehhnmsk4je4j7g","aspecto_prejudicado","Relação em momentos de integração","2023"
"b2hp9mvzf3ne3sab2hp91cil4tqor8nv","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"b2hp9mvzf3ne3sab2hp91cil4tqor8nv","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"b2hp9mvzf3ne3sab2hp91cil4tqor8nv","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"b2hp9mvzf3ne3sab2hp91cil4tqor8nv","aspecto_prejudicado","Oportunidades de progressão","2023"
"b2hp9mvzf3ne3sab2hp91cil4tqor8nv","aspecto_prejudicado","Nível de cobrança/stress","2023"
"b2hp9mvzf3ne3sab2hp91cil4tqor8nv","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"b2hp9mvzf3ne3sab2hp91cil4tqor8nv","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"b2hp9mvzf3ne3sab2hp91cil4tqor8nv","aspecto_prejudicado","Relação em momentos de integração","2023"
"ls3flecj0orf8ajpjopsls3flecm16ol","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"ls3flecj0orf8ajpjopsls3flecm16ol","aspecto_prejudicado","Oportunidades de progressão","2023"
"ls3flecj0orf8ajpjopsls3flecm16ol","aspecto_prejudicado","Velocidade de progressão","2023"
"ls3flecj0orf8ajpjopsls3flecm16ol","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"ls3flecj0orf8ajpjopsls3flecm16ol","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"5rdj2ujxf7h7g2a34eud75rdj2bcheiw","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"5rdj2ujxf7h7g2a34eud75rdj2bcheiw","aspecto_prejudicado","Oportunidades de progressão","2023"
"5rdj2ujxf7h7g2a34eud75rdj2bcheiw","aspecto_prejudicado","Velocidade de progressão","2023"
"5rdj2ujxf7h7g2a34eud75rdj2bcheiw","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"5rdj2ujxf7h7g2a34eud75rdj2bcheiw","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"05csrlllrg5xhyryv7i305csrl8hfybu","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"05csrlllrg5xhyryv7i305csrl8hfybu","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"05csrlllrg5xhyryv7i305csrl8hfybu","aspecto_prejudicado","Oportunidades de progressão","2023"
"05csrlllrg5xhyryv7i305csrl8hfybu","aspecto_prejudicado","Nível de cobrança/stress","2023"
"05csrlllrg5xhyryv7i305csrl8hfybu","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"05csrlllrg5xhyryv7i305csrl8hfybu","aspecto_prejudicado","Relação em momentos de integração","2023"
"7u9yh2zuuekc0b96plocf7u9yh23mfq7","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"7u9yh2zuuekc0b96plocf7u9yh23mfq7","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"7u9yh2zuuekc0b96plocf7u9yh23mfq7","aspecto_prejudicado","Oportunidades de progressão","2023"
"7u9yh2zuuekc0b96plocf7u9yh23mfq7","aspecto_prejudicado","Velocidade de progressão","2023"
"7u9yh2zuuekc0b96plocf7u9yh23mfq7","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"rnnhzyhrn9yjqvxrnnhzy4pqbigez6h4","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"rnnhzyhrn9yjqvxrnnhzy4pqbigez6h4","aspecto_prejudicado","Nível de cobrança/stress","2023"
"rnnhzyhrn9yjqvxrnnhzy4pqbigez6h4","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"rnnhzyhrn9yjqvxrnnhzy4pqbigez6h4","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"rnnhzyhrn9yjqvxrnnhzy4pqbigez6h4","aspecto_prejudicado","Relação em momentos de integração","2023"
"jwn098gq5t3ezc1tjwn05nh1kufhcwtl","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"jwn098gq5t3ezc1tjwn05nh1kufhcwtl","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"jwn098gq5t3ezc1tjwn05nh1kufhcwtl","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"jwn098gq5t3ezc1tjwn05nh1kufhcwtl","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"u98u4hc6ix0tpu98roa7x58r3ovt4zpl","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"u98u4hc6ix0tpu98roa7x58r3ovt4zpl","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"u98u4hc6ix0tpu98roa7x58r3ovt4zpl","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"u98u4hc6ix0tpu98roa7x58r3ovt4zpl","aspecto_prejudicado","Oportunidades de progressão","2023"
"u98u4hc6ix0tpu98roa7x58r3ovt4zpl","aspecto_prejudicado","Velocidade de progressão","2023"
"u98u4hc6ix0tpu98roa7x58r3ovt4zpl","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"u98u4hc6ix0tpu98roa7x58r3ovt4zpl","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"u98u4hc6ix0tpu98roa7x58r3ovt4zpl","aspecto_prejudicado","Relação em momentos de integração","2023"
"2e4smyebort4brdom2e4s8tehd3bmnh2","aspecto_prejudicado","Oportunidades de progressão","2023"
"lgegzqarp6ozwp66mlgegzpqt8y5xabb","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"o9fo5noktj2elieo9fo5740xytk911q5","aspecto_prejudicado","Oportunidades de progressão","2023"
"o9fo5noktj2elieo9fo5740xytk911q5","aspecto_prejudicado","Nível de cobrança/stress","2023"
"dqxltwme7160vg3ddqxludx76pwip6vm","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"dqxltwme7160vg3ddqxludx76pwip6vm","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"dqxltwme7160vg3ddqxludx76pwip6vm","aspecto_prejudicado","Oportunidades de progressão","2023"
"dqxltwme7160vg3ddqxludx76pwip6vm","aspecto_prejudicado","Nível de cobrança/stress","2023"
"dqxltwme7160vg3ddqxludx76pwip6vm","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"s0x9h6bse1n9drbl6d9xgo6s0x9hhtjq","aspecto_prejudicado","Velocidade de progressão","2023"
"s0x9h6bse1n9drbl6d9xgo6s0x9hhtjq","aspecto_prejudicado","Nível de cobrança/stress","2023"
"wyuxedwa3e0rggbxwwyuxek6xa3mljf8","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"wyuxedwa3e0rggbxwwyuxek6xa3mljf8","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"wyuxedwa3e0rggbxwwyuxek6xa3mljf8","aspecto_prejudicado","Oportunidades de progressão","2023"
"wyuxedwa3e0rggbxwwyuxek6xa3mljf8","aspecto_prejudicado","Velocidade de progressão","2023"
"wyuxedwa3e0rggbxwwyuxek6xa3mljf8","aspecto_prejudicado","Nível de cobrança/stress","2023"
"wyuxedwa3e0rggbxwwyuxek6xa3mljf8","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"wyuxedwa3e0rggbxwwyuxek6xa3mljf8","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"wyuxedwa3e0rggbxwwyuxek6xa3mljf8","aspecto_prejudicado","Relação em momentos de integração","2023"
"mxbd1n9dnccavzw6ga0v5omxbd1nd8x8","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"mxbd1n9dnccavzw6ga0v5omxbd1nd8x8","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"mxbd1n9dnccavzw6ga0v5omxbd1nd8x8","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"mxbd1n9dnccavzw6ga0v5omxbd1nd8x8","aspecto_prejudicado","Oportunidades de progressão","2023"
"mxbd1n9dnccavzw6ga0v5omxbd1nd8x8","aspecto_prejudicado","Velocidade de progressão","2023"
"mxbd1n9dnccavzw6ga0v5omxbd1nd8x8","aspecto_prejudicado","Nível de cobrança/stress","2023"
"mxbd1n9dnccavzw6ga0v5omxbd1nd8x8","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"mxbd1n9dnccavzw6ga0v5omxbd1nd8x8","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"mxbd1n9dnccavzw6ga0v5omxbd1nd8x8","aspecto_prejudicado","Relação em momentos de integração","2023"
"wyk4rh7jz3s0v0u3wyk4rh70kslsm05x","aspecto_prejudicado","Nível de cobrança/stress","2023"
"wyk4rh7jz3s0v0u3wyk4rh70kslsm05x","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"wyk4rh7jz3s0v0u3wyk4rh70kslsm05x","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"00r21rb9pusd1b0v7ew00r21rw3dy69w","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"00r21rb9pusd1b0v7ew00r21rw3dy69w","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"00r21rb9pusd1b0v7ew00r21rw3dy69w","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"udxl6zl5an9azthn0udxl6za9y05besb","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"dqlvcaosbnfwrl5li6e5qdqlvcazr8yj","aspecto_prejudicado","Velocidade de progressão","2023"
"dqlvcaosbnfwrl5li6e5qdqlvcazr8yj","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"dqlvcaosbnfwrl5li6e5qdqlvcazr8yj","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"g3kpd6gf4zhwbgug7miy3g3kpd6giav6","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"g3kpd6gf4zhwbgug7miy3g3kpd6giav6","aspecto_prejudicado","Velocidade de progressão","2023"
"e3da4wubpm5w8flv1ay6e3da4wu6sa4v","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"e3da4wubpm5w8flv1ay6e3da4wu6sa4v","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"e3da4wubpm5w8flv1ay6e3da4wu6sa4v","aspecto_prejudicado","Oportunidades de progressão","2023"
"e3da4wubpm5w8flv1ay6e3da4wu6sa4v","aspecto_prejudicado","Velocidade de progressão","2023"
"e3da4wubpm5w8flv1ay6e3da4wu6sa4v","aspecto_prejudicado","Nível de cobrança/stress","2023"
"e3da4wubpm5w8flv1ay6e3da4wu6sa4v","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"e3da4wubpm5w8flv1ay6e3da4wu6sa4v","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"xkpth64kiht3w5rdexkpoannjznayx2s","aspecto_prejudicado","Velocidade de progressão","2023"
"xkpth64kiht3w5rdexkpoannjznayx2s","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"xkpth64kiht3w5rdexkpoannjznayx2s","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"xkpth64kiht3w5rdexkpoannjznayx2s","aspecto_prejudicado","Relação em momentos de integração","2023"
"i7hpxd2nins747rxi7rqp7uxbjtf8oj1","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"nyq34mts2lcnbri5yu1g3nyq34mnramc","aspecto_prejudicado","Oportunidades de progressão","2023"
"1afqe921s4n6eh561afqetzmpd7et4jw","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"6j58w5bubbsilbti68nk02fy6j58wvbl","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"6j58w5bubbsilbti68nk02fy6j58wvbl","aspecto_prejudicado","Velocidade de progressão","2023"
"6j58w5bubbsilbti68nk02fy6j58wvbl","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"0sw1v2544zjyapntd00sw6qtn1mommv9","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"0sw1v2544zjyapntd00sw6qtn1mommv9","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"0sw1v2544zjyapntd00sw6qtn1mommv9","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"0sw1v2544zjyapntd00sw6qtn1mommv9","aspecto_prejudicado","Oportunidades de progressão","2023"
"61rrpmwmqjzexpjr17461rr3fkbjj9a4","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"cn9sat58kxdiljqxcn9svz4wp8wmkv8u","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"cn9sat58kxdiljqxcn9svz4wp8wmkv8u","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"cn9sat58kxdiljqxcn9svz4wp8wmkv8u","aspecto_prejudicado","Oportunidades de progressão","2023"
"cn9sat58kxdiljqxcn9svz4wp8wmkv8u","aspecto_prejudicado","Velocidade de progressão","2023"
"cn9sat58kxdiljqxcn9svz4wp8wmkv8u","aspecto_prejudicado","Nível de cobrança/stress","2023"
"cn9sat58kxdiljqxcn9svz4wp8wmkv8u","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"cn9sat58kxdiljqxcn9svz4wp8wmkv8u","aspecto_prejudicado","Relação em momentos de integração","2023"
"k3tlbv69x9tlu0rzibxdek3tlbv2kg2g","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"k3tlbv69x9tlu0rzibxdek3tlbv2kg2g","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"k3tlbv69x9tlu0rzibxdek3tlbv2kg2g","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"k3tlbv69x9tlu0rzibxdek3tlbv2kg2g","aspecto_prejudicado","Oportunidades de progressão","2023"
"k3tlbv69x9tlu0rzibxdek3tlbv2kg2g","aspecto_prejudicado","Velocidade de progressão","2023"
"k3tlbv69x9tlu0rzibxdek3tlbv2kg2g","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"k3tlbv69x9tlu0rzibxdek3tlbv2kg2g","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"k3tlbv69x9tlu0rzibxdek3tlbv2kg2g","aspecto_prejudicado","Relação em momentos de integração","2023"
"qi6k2cfn4uep0i5sruklxxqi6k2cinhc","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"qi6k2cfn4uep0i5sruklxxqi6k2cinhc","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"qi6k2cfn4uep0i5sruklxxqi6k2cinhc","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"qi6k2cfn4uep0i5sruklxxqi6k2cinhc","aspecto_prejudicado","Oportunidades de progressão","2023"
"qi6k2cfn4uep0i5sruklxxqi6k2cinhc","aspecto_prejudicado","Velocidade de progressão","2023"
"1st95j5f3dayu2z7vcgq1s1st95joecs","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"1st95j5f3dayu2z7vcgq1s1st95joecs","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"nn1ki1p6gxb4r7241knn1k6ankycp2c4","aspecto_prejudicado","Oportunidades de progressão","2023"
"nn1ki1p6gxb4r7241knn1k6ankycp2c4","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"tw5hgpl4ax6af68ecpcitw5hgpl41rqp","aspecto_prejudicado","Velocidade de progressão","2023"
"hm1cjp9h5gzc72u3bohm1h3mibyfppax","aspecto_prejudicado","Oportunidades de progressão","2023"
"hm1cjp9h5gzc72u3bohm1h3mibyfppax","aspecto_prejudicado","Velocidade de progressão","2023"
"hm1cjp9h5gzc72u3bohm1h3mibyfppax","aspecto_prejudicado","Nível de cobrança/stress","2023"
"hm1cjp9h5gzc72u3bohm1h3mibyfppax","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"mx2wadizs65m3r99fnmx2wadi7vg0090","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"mx2wadizs65m3r99fnmx2wadi7vg0090","aspecto_prejudicado","Velocidade de progressão","2023"
"mx2wadizs65m3r99fnmx2wadi7vg0090","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"6bghp769a13nklg8q6bghpbh7ab1rvts","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"6bghp769a13nklg8q6bghpbh7ab1rvts","aspecto_prejudicado","Nível de cobrança/stress","2023"
"ex2t8ou6i5d03gukd9k3dex2t8o1tqct","aspecto_prejudicado","Oportunidades de progressão","2023"
"ex2t8ou6i5d03gukd9k3dex2t8o1tqct","aspecto_prejudicado","Nível de cobrança/stress","2023"
"q96m5d0dopvr9g8fnnq96m489pbi54jx","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"q96m5d0dopvr9g8fnnq96m489pbi54jx","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"q96m5d0dopvr9g8fnnq96m489pbi54jx","aspecto_prejudicado","Velocidade de progressão","2023"
"q96m5d0dopvr9g8fnnq96m489pbi54jx","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"trq2z1salh9o7ha2l6ctrquddln7gxvf","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"trq2z1salh9o7ha2l6ctrquddln7gxvf","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"trq2z1salh9o7ha2l6ctrquddln7gxvf","aspecto_prejudicado","Relação em momentos de integração","2023"
"9qugklh3czf87k1d03xvl9qugklhwv8l","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"9qugklh3czf87k1d03xvl9qugklhwv8l","aspecto_prejudicado","Oportunidades de progressão","2023"
"9qugklh3czf87k1d03xvl9qugklhwv8l","aspecto_prejudicado","Velocidade de progressão","2023"
"9qugklh3czf87k1d03xvl9qugklhwv8l","aspecto_prejudicado","Nível de cobrança/stress","2023"
"9qugklh3czf87k1d03xvl9qugklhwv8l","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"ashcy99oo61dby5685ashcy09s5ig7ln","aspecto_prejudicado","Oportunidades de progressão","2023"
"ashcy99oo61dby5685ashcy09s5ig7ln","aspecto_prejudicado","Velocidade de progressão","2023"
"ashcy99oo61dby5685ashcy09s5ig7ln","aspecto_prejudicado","Nível de cobrança/stress","2023"
"ashcy99oo61dby5685ashcy09s5ig7ln","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"ngledh6hhw810c7mngledhueqr656e07","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"ngledh6hhw810c7mngledhueqr656e07","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"ngledh6hhw810c7mngledhueqr656e07","aspecto_prejudicado","Relação em momentos de integração","2023"
