"respondente_id","categoria","item","ano_pesquisa"
"12oegzh43idxizai5y12oegzhmogj6je","uso_pessoal","Não uso IA para produtividade","2024"
"frudn8vtyiwolcg5frudnrr0m12s53ln","uso_pessoal","Uso e pago (próprio bolso)","2024"
"frudn8vtyiwolcg5frudnrr0m12s53ln","uso_pessoal","Uso solução tipo Copilot","2024"
"7ybzmkut8u01su47bomy7ybzn6v7974c","uso_pessoal","Uso solução gratuita","2024"
"7ybzmkut8u01su47bomy7ybzn6v7974c","uso_pessoal","Empresa paga a solução","2024"
"7zj4il4mkmr4nncvbw7zj4isv1hu6dl8","uso_pessoal","Uso solução gratuita","2024"
"4nora6yvjp9nx5sy4nora398286roclk","uso_pessoal","Uso solução gratuita","2024"
"4nora6yvjp9nx5sy4nora398286roclk","uso_pessoal","Empresa paga a solução","2024"
"k0n2ywjcc3jg39qk0n2yq070tji57elj","uso_pessoal","Uso solução gratuita","2024"
"43t7oct1z5f2salcv4th43t7owyuhe4x","uso_pessoal","Uso solução gratuita","2024"
"43t7oct1z5f2salcv4th43t7owyuhe4x","uso_pessoal","Uso solução tipo Copilot","2024"
"9a5d25og9za86ni60f5qfgv9a5d25og0","uso_pessoal","Uso e pago (próprio bolso)","2024"
"tqk4do09yw3xy6yetqk4ddyrc8jzsh17","uso_pessoal","Uso solução gratuita","2024"
"5of1umbuhk0gtfhop8l05of1uafxkpnu","uso_pessoal","Empresa paga a solução","2024"
"5of1umbuhk0gtfhop8l05of1uafxkpnu","uso_pessoal","Uso solução tipo Copilot","2024"
"uu99wmam4n5kc2uu99wmydf0rk7l58f7","uso_pessoal","Uso solução gratuita","2024"
"qrb7xwedm3ssv7e8ak9y8qrb7x63h16z","uso_pessoal","Uso solução gratuita","2024"
"isgzbhoxpy6m08z8wedxisgzbxaklclr","uso_pessoal","Uso e pago (próprio bolso)","2024"
"oukdt3ou6jd15fj085pihyoukdt3143n","uso_pessoal","Empresa paga a solução","2024"
"tjvvyszksm0rod6tjvdpoos8odrq726u","uso_pessoal","Empresa paga a solução","2024"
"tebtndsfn4gjhhpqtebndz7uyssqpadj","uso_pessoal","Empresa paga a solução","2024"
"9w40srmctk3qrh0ar9w40sz9w4a7iu8h","uso_pessoal","Uso solução gratuita","2024"
"myvgrql49ynsuu4l2fmyvgrq3cx5monf","uso_pessoal","Empresa paga a solução","2024"
"myvgrql49ynsuu4l2fmyvgrq3cx5monf","uso_pessoal","Uso solução tipo Copilot","2024"
"paibcn9m4r1dcyjeoupaibczrq1sdidh","uso_pessoal","Empresa paga a solução","2024"
"paibcn9m4r1dcyjeoupaibczrq1sdidh","uso_pessoal","Uso solução tipo Copilot","2024"
"jveemfou0cn3exfrv81qivjveemfw1wt","uso_pessoal","Uso solução gratuita","2024"
"jveemfou0cn3exfrv81qivjveemfw1wt","uso_pessoal","Uso solução tipo Copilot","2024"
"jhuk0anh68vm9niwzv7jhuk0az2rjcng","uso_pessoal","Empresa paga a solução","2024"
"ydmtma7iulq2bnydmt9mpf808ao240h9","uso_pessoal","Uso solução gratuita","2024"
"etipgypfsokuwbqetipppzz88207i6ly","uso_pessoal","Uso solução gratuita","2024"
"a59ca9fb4adya59u42jdhii5rwxw4p0u","uso_pessoal","Uso e pago (próprio bolso)","2024"
"36pnxi8gsmu9v36pn0ub8ira1924ibb2","uso_pessoal","Uso solução gratuita","2024"
"ke3ne03hu71gkbm240pmtq0ke3ne03h7","uso_pessoal","Uso solução gratuita","2024"
"q99hp0xi38ct3bl27q99hp0nhwrm1vhv","uso_empresa","Não é prioridade","2023"
"d9k3erdzro7goh2edtsh9d9k3erdi2t6","uso_empresa","Uso independente/descentralizado","2023"
"d9k3erdzro7goh2edtsh9d9k3erdi2t6","uso_empresa","Melhorar produtos internos","2023"
"69di7rqgbhwmelwg69dibpyrhtpcrbcc","uso_empresa","Uso independente/descentralizado","2023"
"69di7rqgbhwmelwg69dibpyrhtpcrbcc","uso_empresa","Devs usando Copilots","2023"
"69di7rqgbhwmelwg69dibpyrhtpcrbcc","uso_empresa","Melhorar produtos externos","2023"
"bmpbd53ckdyyr7mzusoxrbmpbd53nczo","uso_empresa","Não sei opinar","2023"
"9ah35q6vu5scvfivsubw9ah35q6o2tfi","uso_empresa","Não sei opinar","2023"
"aszgcf0gxn72lfc8d85t4aszgctjjenv","uso_empresa","Não é prioridade","2023"
"e5ofx96u77z2cdlw019de5ofx9x0yca8","uso_empresa","Melhorar produtos externos","2023"
"x5u3k1q1o0k9chhbx5u3kz73nahqhts1","uso_empresa","Direcionamento centralizado","2023"
"x5u3k1q1o0k9chhbx5u3kz73nahqhts1","uso_empresa","Devs usando Copilots","2023"
"x5u3k1q1o0k9chhbx5u3kz73nahqhts1","uso_empresa","Principal frente do negócio","2023"
"4gg474e34f6hiskuh014gg4747v4q59g","uso_empresa","Devs usando Copilots","2023"
"hgle36e537y94swrshkhgle36yeglvsz","uso_empresa","Uso independente/descentralizado","2023"
"hgle36e537y94swrshkhgle36yeglvsz","uso_empresa","Direcionamento centralizado","2023"
"gtehq5yn25dmcnad17qiqgtehqr6imls","uso_pessoal","Uso solução gratuita","2023"
"gdcx5iask54x4u9nz654z7ad1gdcx5ia","uso_pessoal","Uso solução tipo Copilot","2023"
"5a1xxdx6c7uvd0cj25a1xxei91mnx9ll","uso_pessoal","Uso solução gratuita","2023"
"xlwggq3w67pjwkwxlwsizlq62jz7ecav","uso_pessoal","Não uso IA para produtividade","2023"
"rild1ni1k2vxktwft00rild1ws814a0b","uso_pessoal","Uso solução gratuita","2023"
"7i6casnagnv70tdxa7i66i0x80eo8i7t","uso_pessoal","Uso solução gratuita","2023"
"7w246fgd5svtzu8s7w2468alncanjap7","uso_pessoal","Uso solução gratuita","2023"
"yp4mssdf6c0lek9rf4fiqyp4mss9zkaf","uso_pessoal","Uso solução gratuita","2023"
"rlti81zzyazz181rlt1ne9h6f7r66fvx","uso_pessoal","Uso solução gratuita","2023"
"jibrhcj85uy71e80rdjibrhc13f4gogp","uso_pessoal","Não uso IA para produtividade","2023"
"iypgpoxd3j4v7w6eliyp5z3k0hccjf5s","uso_pessoal","Uso solução gratuita","2023"
"iypgpoxd3j4v7w6eliyp5z3k0hccjf5s","uso_pessoal","Uso solução tipo Copilot","2023"
"1pi0xbzfk7ftd19122yg1pi0xb9pq856","uso_pessoal","Não uso IA para produtividade","2023"
"va4wblqswzolmqv47s8sg3va4wbw2qdt","uso_pessoal","Não uso IA para produtividade","2023"
"bossn2j8x5wmkboss4s46eas25gd5ec4","uso_pessoal","Uso solução tipo Copilot","2023"
"ojz1pl4goq4tn2ibisojz1pip5q3fdha","uso_pessoal","Uso solução gratuita","2023"
"w91xms81fz7cu1i2cu47w91xmsys9yc9","uso_pessoal","Empresa paga a solução","2023"
"3gbq39pufi1anz3gboog7nw3ekubo2i4","uso_pessoal","Uso solução gratuita","2023"
"mvz5mmfd58g7ndngwi9amvz5myocmeq6","uso_pessoal","Uso solução gratuita","2023"
"i1kvbgdeuzspceyni1kbuum7tktvekdh","uso_pessoal","Uso solução gratuita","2023"
"9k85c81n9mv14d3heb29k85cld7fc9tq","uso_pessoal","Empresa paga a solução","2023"
"9k85c81n9mv14d3heb29k85cld7fc9tq","uso_pessoal","Uso solução tipo Copilot","2023"
"vgrbtclrrnuee6cevgrcr1xnzz9jy5d3","uso_pessoal","Uso e pago (próprio bolso)","2023"
"w99n9svxwuw8i2kgvgw3w6iwy88qbxok","uso_pessoal","Empresa paga a solução","2023"
"voyl7yebz6c9qbdpxetvoyl3rh48g3ch","uso_pessoal","Uso solução gratuita","2023"
"o8jwlsi6w3x0q68lo8jw2vgx1ijiao5j","uso_pessoal","Empresa paga a solução","2023"
"9mxmsb4z0w9cz9mxmnqcyp4lvwdg5875","uso_pessoal","Não uso IA para produtividade","2023"
"hgovdfpladruiwdi4hgovdlt7ecd464t","uso_pessoal","Não uso IA para produtividade","2023"
"dk8yq51tzwofrl5d9wt2dk8yq51tgywj","uso_pessoal","Não uso IA para produtividade","2023"
"ve8gepe0vgzzbx06wc4ve8gep951amu3","uso_pessoal","Não uso IA para produtividade","2023"
"eubw9m4qgzwf7n45ebeubw9wy4sqzfpk","uso_pessoal","Uso solução gratuita","2023"
"lidy8r96793rp7yh8g4lidy8r7mtxsyv","uso_pessoal","Uso solução gratuita","2023"
"u3nyqa505w93ycv123x3lu3nyqa2nuvh","uso_pessoal","Uso e pago (próprio bolso)","2023"
"sjojpi5l9iom07ewsjojpi07k9nhqobg","uso_pessoal","Uso solução gratuita","2023"
"4mpvvbr0jtyskwqvitm4mpvvhulpwcdm","uso_pessoal","Não uso IA para produtividade","2023"
"2uhi14h0h199v6g32uhpmm4smm2zsppz","uso_pessoal","Uso solução gratuita","2023"
"5i8o9jyjvury9waun8mf5i8oeq6q2kko","uso_pessoal","Uso solução gratuita","2023"
"wkk8ji6sxn7vm4qywkkqnkpw0kk6g0vg","uso_pessoal","Não uso IA para produtividade","2023"
"7xsyrdzdxicxxqefohzc7xsyr45pskp0","uso_pessoal","Não uso IA para produtividade","2023"
"vbw4dq3t5nedeg82mvbw4damfmgibby5","uso_pessoal","Não uso IA para produtividade","2023"
"bfn337mxoqtfd8tmjpkuqyfbfn337my8","uso_pessoal","Não uso IA para produtividade","2023"
"bfn337mxoqtfd8tmjpkuqyfbfn337my8","uso_pessoal","Uso solução gratuita","2023"
"zit3qo6azri49twn16565qzit3qo6sz4","uso_pessoal","Uso solução tipo Copilot","2023"
"ude1gcd73flhl8uude1s9f2rbk3em8qx","uso_pessoal","Uso solução gratuita","2023"
"wfp63c2s6p5osjwfp6a5ffnexju9p622","uso_pessoal","Uso solução gratuita","2023"
"xbehidf02jdki6ep41m8jfn036kxbehi","uso_pessoal","Uso e pago (próprio bolso)","2023"
"sfqwocwss9a013fl4sfqwocb8953c0cx","uso_pessoal","Uso solução gratuita","2023"
"olqqljnx16iwg7mt1onolqqljwy72yol","uso_pessoal","Uso solução gratuita","2023"
"olqqljnx16iwg7mt1onolqqljwy72yol","uso_pessoal","Uso solução tipo Copilot","2023"
"tamdghngum9qofktamdghcs81b6s2l5h","uso_pessoal","Uso solução gratuita","2023"
"qm7pk6czehzt25vyzr42qg7qm7pk6ced","uso_pessoal","Uso solução gratuita","2023"
"8ueelxkf3v5ccmnc48ue3biampqiqgab","uso_pessoal","Uso solução gratuita","2023"
"8ueelxkf3v5ccmnc48ue3biampqiqgab","uso_pessoal","Uso e pago (próprio bolso)","2023"
"9guvjjlg8f7qh9guvf2vxtuzwuxwhkmd","uso_pessoal","Não uso IA para produtividade","2023"
"9guvjjlg8f7qh9guvf2vxtuzwuxwhkmd","uso_pessoal","Uso solução gratuita","2023"
"n54d86gh81fynwhkuaj3jn54d86qkdx3","uso_pessoal","Uso solução gratuita","2023"
"evfw05qyhbkv6jpab4evfw05qabipvjq","uso_pessoal","Uso solução gratuita","2023"
"an6znylagi811llanq9z8hln2mxygxgo","uso_pessoal","Não uso IA para produtividade","2023"
"puk638mqt5p49gesi48puk638m67n764","uso_pessoal","Uso solução gratuita","2023"
"h2o2u4d9p6l2pvubk1xh2o2uuwx8l1gj","uso_pessoal","Uso solução gratuita","2023"
"zj1y8shglww0w9dwsnolzj1y87f6pxsu","uso_pessoal","Uso solução gratuita","2023"
"glfrf81p9b4n43qw7mij0qglfrf81kr3","uso_pessoal","Uso solução gratuita","2023"
"mkjccyqdkfkg6e0kd94mkjccntkpxsm5","uso_pessoal","Empresa paga a solução","2023"
"y8huz7sqbbdu0yoye5dcpy8huz7s13ry","uso_pessoal","Uso e pago (próprio bolso)","2023"
"hgle36e537y94swrshkhgle36yeglvsz","uso_empresa","Devs usando Copilots","2023"
"hgle36e537y94swrshkhgle36yeglvsz","uso_empresa","Melhorar produtos externos","2023"
"hgle36e537y94swrshkhgle36yeglvsz","uso_empresa","Principal frente do negócio","2023"
"6l9s2ours5koq7iig6l9s2edcfde37e5","uso_empresa","Uso independente/descentralizado","2023"
"6l9s2ours5koq7iig6l9s2edcfde37e5","uso_empresa","Não é prioridade","2023"
"yv39kqvk1bgqqgnnuunv8wx8yv39kqvk","uso_empresa","Uso independente/descentralizado","2023"
"xt2gcidgbq0jxt9uqs94tqmiwo63h9yc","uso_empresa","Não sei opinar","2023"
"2yg2lvkv4szmeuvxmwe422yg2llyi5yc","uso_empresa","Uso independente/descentralizado","2023"
"2yg2lvkv4szmeuvxmwe422yg2llyi5yc","uso_empresa","Direcionamento centralizado","2023"
"2yg2lvkv4szmeuvxmwe422yg2llyi5yc","uso_empresa","Devs usando Copilots","2023"
"2yg2lvkv4szmeuvxmwe422yg2llyi5yc","uso_empresa","Melhorar produtos internos","2023"
"cv0qwsek8rag5lehlcv0qufi441o9acy","uso_empresa","Não sei opinar","2023"
"1jamvzms8xcx8fm9n1jamvznsxd154w7","uso_empresa","Melhorar produtos externos","2023"
"3va1l8l5rcq0lwpng3va1l8lkzup99qv","uso_empresa","Uso independente/descentralizado","2023"
"3va1l8l5rcq0lwpng3va1l8lkzup99qv","uso_empresa","Devs usando Copilots","2023"
"3va1l8l5rcq0lwpng3va1l8lkzup99qv","uso_empresa","Melhorar produtos externos","2023"
"3va1l8l5rcq0lwpng3va1l8lkzup99qv","uso_empresa","Melhorar produtos internos","2023"
"3va1l8l5rcq0lwpng3va1l8lkzup99qv","uso_empresa","Principal frente do negócio","2023"
"qi620o88eb642co7owqi62dvsqaqmdch","uso_empresa","Não é prioridade","2023"
"zbl8h8giuaiemsmxzbl8h1s9wki3s5qd","uso_empresa","Melhorar produtos internos","2023"
"zbl8h8giuaiemsmxzbl8h1s9wki3s5qd","uso_empresa","Não é prioridade","2023"
"8vh8vyiaj1oq38o8vh8juv6xrj39t934","uso_empresa","Uso independente/descentralizado","2023"
"pjh59ei1xtsrik5ewlopjhi2nzph2b65","uso_empresa","Uso independente/descentralizado","2023"
"pjh59ei1xtsrik5ewlopjhi2nzph2b65","uso_empresa","Não é prioridade","2023"
"obc7aw1i6i1zemlobc7aw9kokmab4cwz","uso_empresa","Uso independente/descentralizado","2023"
"banhjvelk76qimqbanhj1hjfvwgzj5pp","uso_empresa","Principal frente do negócio","2023"
"y8huz7sqbbdu0yoye5dcpy8huz7s13ry","uso_pessoal","Uso solução tipo Copilot","2023"
"20a4osktc9echnd7ic1hq20a4osksp7s","uso_pessoal","Uso solução gratuita","2023"
"38ahizst8s68382wj4cv38ahizsp4lzc","uso_pessoal","Uso solução gratuita","2023"
"1atilfmpb11xrzj8s341atiwrkhv7ftp","uso_pessoal","Uso solução gratuita","2023"
"xf7992jvzb987vfohxf799epfzw08cao","uso_pessoal","Não uso IA para produtividade","2023"
"h64vpjz09lkmh8f1vh64vtc644fw7uyw","uso_pessoal","Uso solução gratuita","2023"
"jpdw5fy3647njpdw5fd1y03ayo4gfg98","uso_pessoal","Uso e pago (próprio bolso)","2023"
"6julvs3ohmbj3fsbt3pkte6julvsvyrb","uso_pessoal","Uso solução gratuita","2023"
"nu4hlcpwp4my8m8jpwwa0m4nu4hlcf36","uso_pessoal","Não uso IA para produtividade","2023"
"bcubfs25d44mjfo8e575bcubfs274d8o","uso_pessoal","Uso solução gratuita","2023"
"5w8yunbk7be2avciw3pt35w8yunbzyid","uso_pessoal","Não uso IA para produtividade","2023"
"ojvj3ykzmowmxf5ey9kojvj3d3ocp3pl","uso_pessoal","Não uso IA para produtividade","2023"
"kvby0jl3g3l9kvby2jv7palxht4p8ms8","uso_pessoal","Uso solução gratuita","2023"
"bgd9yhnzi576za0tqmt1bgd9yxjf9ooq","uso_pessoal","Uso solução gratuita","2023"
"ygakeezr7axb1qpjiwygakejp9p4xrjc","uso_pessoal","Uso solução tipo Copilot","2023"
"0r46flon90jl4hvi0r46flwm5jfomrq3","uso_pessoal","Empresa paga a solução","2023"
"kqjncygpvdulwlkqjnczl0rf4vf7fgie","uso_pessoal","Não uso IA para produtividade","2023"
"3wk9t00mvbo82pat13wk9t8hvm5416vy","uso_pessoal","Empresa paga a solução","2023"
"3wk9t00mvbo82pat13wk9t8hvm5416vy","uso_pessoal","Uso solução tipo Copilot","2023"
"igapvzehfsl1kbjv3sigapzaaxohjebr","uso_pessoal","Não uso IA para produtividade","2023"
"i6sk061d8augixb2b6fi6sk055qqdbe6","uso_pessoal","Não uso IA para produtividade","2023"
"e3vl013pbmevfzfq8pe3vl79d6hv4mn9","uso_pessoal","Uso solução gratuita","2023"
"p8bxa1d3fduv0ep8brl1ycqbkzwhweos","uso_pessoal","Uso e pago (próprio bolso)","2023"
"2g81uf23j3fiec0vlfi693xqa2g81uf2","uso_pessoal","Uso solução gratuita","2023"
"2g81uf23j3fiec0vlfi693xqa2g81uf2","uso_pessoal","Uso solução tipo Copilot","2023"
"7i18w7z1holl667i1ocfs3f9tc1r8w8p","uso_pessoal","Uso solução gratuita","2023"
"8kajgw6qf7ypxuvy8kajgzw9q87ico9k","uso_pessoal","Uso solução gratuita","2023"
"xcetxe8ya93kf337xcetxed7qu2pk0rn","uso_pessoal","Uso e pago (próprio bolso)","2023"
"5nwj07obx8tthn4ji5nwj0czl94azuk3","uso_pessoal","Uso solução gratuita","2023"
"i2w0crc6am69c4vwaqxsi2w0crsvbvdk","uso_pessoal","Uso solução gratuita","2023"
"h8o72cs14174vpwh8o9cierk00onvqtx","uso_pessoal","Uso e pago (próprio bolso)","2023"
"h8o72cs14174vpwh8o9cierk00onvqtx","uso_pessoal","Uso solução tipo Copilot","2023"
"ozg5k8epzqvzmozgr4tyr4nk85kqyapi","uso_pessoal","Uso solução gratuita","2023"
"0lv0ldegkx1i8xxmet0lvfewlljsvem0","uso_pessoal","Uso solução gratuita","2023"
"7mon62nohxw64404diqy7mon3srbtq2q","uso_pessoal","Uso solução gratuita","2023"
"svif3z1k8057nrwco7svif3zc2rxggkv","uso_pessoal","Não uso IA para produtividade","2023"
"rsr1zg43up7q4duzkuhmlkrsr1zgoadc","uso_pessoal","Uso solução gratuita","2023"
"vao4advvxbx8ep7pvao4adhi3t90stl7","uso_pessoal","Uso solução gratuita","2023"
"5nvdbdh3f6itlo3atf5nvdbdhtw1t016","uso_pessoal","Não uso IA para produtividade","2023"
"z3oks29puigf2mvmqlduz3oks2o8gufw","uso_pessoal","Não uso IA para produtividade","2023"
"p6bper5tqbfhuzkdip6bpeaj6nligrun","uso_pessoal","Não uso IA para produtividade","2023"
"govu46d3tdz38cjvrgovu4zovpjtijai","uso_pessoal","Uso solução gratuita","2023"
"907xkl8rpuzmria6907xwssmvf7oxkth","uso_pessoal","Uso solução gratuita","2023"
"32mw8jn5pdgb9ba5x32mw76g5htp4kb8","uso_pessoal","Uso solução gratuita","2023"
"32mw8jn5pdgb9ba5x32mw76g5htp4kb8","uso_pessoal","Uso solução tipo Copilot","2023"
"hb9lep6kumx8n9thb9lep2wzownuzviv","uso_pessoal","Uso solução gratuita","2023"
"kypm613wufifbwmdvtrtkypm6l7wlb01","uso_pessoal","Uso solução gratuita","2023"
"whfkk76iisow929uf4rgevwhfkk76idm","uso_pessoal","Uso solução gratuita","2023"
"s4xvrjjjehbgas4xvrj7x99x3conl4yh","uso_pessoal","Não uso IA para produtividade","2023"
"fmeesx2hcjihxrmeiswfmeesxzckx3eb","uso_pessoal","Uso solução gratuita","2023"
"0026aa3fwd78u0026asg7456tfkjg2cs","uso_pessoal","Uso e pago (próprio bolso)","2023"
"2qx76pzrf6m4twa2qf0qs5xky3x4es8o","uso_pessoal","Não uso IA para produtividade","2023"
"6iq7enw0ij6i8w56imdpf4glul6d8w56","uso_pessoal","Não uso IA para produtividade","2023"
"kilhstnz0bhyff7dm9dx8gkilhsum4ps","uso_pessoal","Uso solução gratuita","2023"
"8h0vyam4pka4e88h0vvw6ofpily2uyuj","uso_pessoal","Uso solução gratuita","2023"
"9ia6wbjnptp96al9iamun2pl9lx4eu2s","uso_pessoal","Empresa paga a solução","2023"
"tbks4a0kmlagcotorctbks5tddfjwtgk","uso_pessoal","Uso solução gratuita","2023"
"5opeeqhd9qluh07dlo5opeetcsmkxtx4","uso_pessoal","Não uso IA para produtividade","2023"
"u9x30c8wn3oqh1lh248u9x30ct73axjz","uso_pessoal","Uso solução gratuita","2023"
"u9x30c8wn3oqh1lh248u9x30ct73axjz","uso_pessoal","Empresa paga a solução","2023"
"1s4bfgk6oa1a24xwu0o63s9ab1s4bfgk","uso_pessoal","Empresa paga a solução","2023"
"0mnxtpoxm1cp3wctf9bp0m6esr5ydpkh","uso_pessoal","Uso solução gratuita","2023"
"rfu69txirlf8t4f5qorfu691z0z2t52v","uso_pessoal","Uso solução gratuita","2023"
"2xc9vhnng3hpcjc7qt52xc9vhh0vvwlk","uso_pessoal","Uso solução gratuita","2023"
"2xc9vhnng3hpcjc7qt52xc9vhh0vvwlk","uso_pessoal","Uso solução tipo Copilot","2023"
"0mp2dsmps10vyxahto0mp2ddj4kdfc2s","uso_pessoal","Uso solução gratuita","2023"
"qey35pdcrjt2vxsdqeyzr5r1ztfmzv5z","uso_pessoal","Uso solução gratuita","2023"
"w8yj89gr6nua42y8tw8yj89gac4jnv6o","uso_pessoal","Uso solução gratuita","2023"
"us2j9uqqty3mapa95us2j9uhqcerx15p","uso_pessoal","Uso solução gratuita","2023"
"498dnzknynh0bz49v213gedb1ompr1nz","uso_pessoal","Uso solução gratuita","2023"
"ii4doci924t78oa94eii4dofsiypsjdc","uso_pessoal","Uso solução gratuita","2023"
"ii4doci924t78oa94eii4dofsiypsjdc","uso_pessoal","Uso solução tipo Copilot","2023"
"3houzq3afqehkmtlhatr3houzq39mvdg","uso_pessoal","Uso solução gratuita","2023"
"45fr6cly2kyh181hu45fr6clgrx45clk","uso_pessoal","Não uso IA para produtividade","2023"
"e69ktfrnm1sbthlpi5ue69ktfrn206bd","uso_pessoal","Uso solução gratuita","2023"
"8p4jkeanjyzkh7d8p4jw1hxr1snxbi1c","uso_empresa","Uso independente/descentralizado","2024"
"8p4jkeanjyzkh7d8p4jw1hxr1snxbi1c","uso_empresa","Melhorar produtos externos","2024"
"8p4jkeanjyzkh7d8p4jw1hxr1snxbi1c","uso_empresa","Melhorar produtos internos","2024"
"hwg1rq7kgb1xazdl0hwg19fj370h920k","uso_empresa","Uso independente/descentralizado","2024"
"hwg1rq7kgb1xazdl0hwg19fj370h920k","uso_empresa","Melhorar produtos internos","2024"
"fjtgfv7uro3ffz49fjtgfgcrvzelslnh","uso_empresa","Uso independente/descentralizado","2024"
"fjtgfv7uro3ffz49fjtgfgcrvzelslnh","uso_empresa","Direcionamento centralizado","2024"
"fjtgfv7uro3ffz49fjtgfgcrvzelslnh","uso_empresa","Devs usando Copilots","2024"
"fjtgfv7uro3ffz49fjtgfgcrvzelslnh","uso_empresa","Melhorar produtos externos","2024"
"fjtgfv7uro3ffz49fjtgfgcrvzelslnh","uso_empresa","Melhorar produtos internos","2024"
"fjtgfv7uro3ffz49fjtgfgcrvzelslnh","uso_empresa","Principal frente do negócio","2024"
"xyii4obc093xpmxyii4onk61uzo79058","uso_empresa","Uso independente/descentralizado","2024"
"xyii4obc093xpmxyii4onk61uzo79058","uso_empresa","Devs usando Copilots","2024"
"rpjadg503y5d3ubbuukmmrpjadgq8kjw","uso_empresa","Direcionamento centralizado","2024"
"rpjadg503y5d3ubbuukmmrpjadgq8kjw","uso_empresa","Melhorar produtos externos","2024"
"0vhlgy7ri94laqxrnm50vhlgog3whzoa","uso_empresa","Não sei opinar","2024"
"xxr02iu850orp9s1xxr0mgnuyzbpclez","uso_empresa","Direcionamento centralizado","2024"
"xxr02iu850orp9s1xxr0mgnuyzbpclez","uso_empresa","Principal frente do negócio","2024"
"xxr02iu850orp9s1xxr0mgnuyzbpclez","uso_empresa","Não é prioridade","2024"
"65kaz3l2ienhfxt0t37f65kazykc7xuq","uso_empresa","Devs usando Copilots","2024"
"66ceqku15zo6o4rzdw66ceqkdndhyqy9","uso_empresa","Melhorar produtos externos","2024"
"ogrllrbsgyje2ogekj9y14y3v6dipau8","uso_empresa","Direcionamento centralizado","2024"
"ogrllrbsgyje2ogekj9y14y3v6dipau8","uso_empresa","Melhorar produtos externos","2024"
"ogrllrbsgyje2ogekj9y14y3v6dipau8","uso_empresa","Melhorar produtos internos","2024"
"ft0mxurmkosolkyzae3ft0mxuryjf1iw","uso_empresa","Devs usando Copilots","2024"
"pwtc0tb91wfqq7spwtc0at9s4zc3px78","uso_empresa","Melhorar produtos externos","2024"
"pwtc0tb91wfqq7spwtc0at9s4zc3px78","uso_empresa","Melhorar produtos internos","2024"
"4cjsvhnulwx4cjsv1odv4p0u5a922vy8","uso_empresa","Devs usando Copilots","2024"
"4cjsvhnulwx4cjsv1odv4p0u5a922vy8","uso_empresa","Melhorar produtos internos","2024"
"5jjvy3bcnext1qls2of7if5jjvy3buf3","uso_empresa","Não é prioridade","2024"
"lmfkxb8n4uq2le5hs9ucp0wbjqe5h57p","uso_empresa","Uso independente/descentralizado","2024"
"ccdjw6g0byx604cc7elr4q1dolivyo1j","uso_empresa","Devs usando Copilots","2024"
"ccdjw6g0byx604cc7elr4q1dolivyo1j","uso_empresa","Melhorar produtos externos","2024"
"iq67n1i7t8vinhmwm6iiq67nzpar8fmz","uso_empresa","Direcionamento centralizado","2024"
"iq67n1i7t8vinhmwm6iiq67nzpar8fmz","uso_empresa","Devs usando Copilots","2024"
"iq67n1i7t8vinhmwm6iiq67nzpar8fmz","uso_empresa","Melhorar produtos externos","2024"
"iq67n1i7t8vinhmwm6iiq67nzpar8fmz","uso_empresa","Melhorar produtos internos","2024"
"iq67n1i7t8vinhmwm6iiq67nzpar8fmz","uso_empresa","Principal frente do negócio","2024"
"bvqfuackfnkw820b2gzp5bvqfuatu9ur","uso_empresa","Direcionamento centralizado","2024"
"bvqfuackfnkw820b2gzp5bvqfuatu9ur","uso_empresa","Devs usando Copilots","2024"
"bvqfuackfnkw820b2gzp5bvqfuatu9ur","uso_empresa","Melhorar produtos externos","2024"
"vi04t72sl76i782ku7avqvi04t72ubpo","uso_empresa","Não é prioridade","2024"
"0wgllqnx0j6hzs3invz0wgllqnkqtam3","uso_empresa","Não é prioridade","2024"
"h3q1ovwf8wxbw9h3q1o8ad4m5skp7ohw","uso_empresa","Devs usando Copilots","2024"
"h3q1ovwf8wxbw9h3q1o8ad4m5skp7ohw","uso_empresa","Melhorar produtos externos","2024"
"h3q1ovwf8wxbw9h3q1o8ad4m5skp7ohw","uso_empresa","Melhorar produtos internos","2024"
"7rdrwvllk1f20cst5637rdr1n8d92mit","uso_empresa","Uso independente/descentralizado","2024"
"7rdrwvllk1f20cst5637rdr1n8d92mit","uso_empresa","Direcionamento centralizado","2024"
"7rdrwvllk1f20cst5637rdr1n8d92mit","uso_empresa","Devs usando Copilots","2024"
"miyx6dp3vjtbmr5mo9bqlmiyx6dpdckk","uso_empresa","Direcionamento centralizado","2024"
"miyx6dp3vjtbmr5mo9bqlmiyx6dpdckk","uso_empresa","Melhorar produtos externos","2024"
"r0g7lbmpizg8akler0g7lbbwh46qnha6","uso_empresa","Uso independente/descentralizado","2024"
"r0g7lbmpizg8akler0g7lbbwh46qnha6","uso_empresa","Direcionamento centralizado","2024"
"r0g7lbmpizg8akler0g7lbbwh46qnha6","uso_empresa","Devs usando Copilots","2024"
